trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Slide31.png,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Audio31.wav,3399.7359934000124,3399.7359013000096,31,"[3.925518700008979, 18.379872400008026, 16.24541339999996, 19.418223299988313, 4.553512899990892, 4.837437900001532, 5.403459699999075, 11.955670099996496, 5.582708500005538, 6.649253099996713, 10.220389499998419, 12.55881319999753, 17.21422399999574, 12.878168600000208, 29.392333099996904, 21.857631199993193, 39.05360030000156, 6.76571390000754, 10.386211400007596, 13.659379500008072, 16.543517800004338, 43.9640689999942, 31.41777539999748, 19.294348499999614, 12.740326200000709, 13.022011199995177, 22.048063700000057, 43.63915979999001, 21.536602899999707, 13.373852800010354, 7.136843800006318]","[3.925534099995275, 0.014419400002225302, 0.0002023999986704439, 0.0664595999987796, 0.05026720000023488, 0.06616159999975935, 0.06363309999869671, 11.955676900004619, 0.06419929998810403, 0.04704960000526626, 0.03149319998919964, 12.558820099991863, 0.05125259999476839, 12.87817619999987, 0.2064760000066599, 21.857638000001316, 0.014259300005505793, 0.06459540000651032, 0.03166870000131894, 13.659387100007734, 16.543525700006285, 43.96407679999538, 31.41778350000095, 0.014177700009895489, 12.740333000008832, 13.022019299998647, 22.04807140000048, 0.00021350001043174416, 0.06374500000674743, 0.06439400000090245, 7.13685140000598]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,,,,,,,,,,,,,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Slide32.png,conditions/schedules/train_x_first/red_square_00/top_left/instructions/Audio32.wav,3406.949107700013,3406.9420567500056,32,"[3.925518700008979, 18.379872400008026, 16.24541339999996, 19.418223299988313, 4.553512899990892, 4.837437900001532, 5.403459699999075, 11.955670099996496, 5.582708500005538, 6.649253099996713, 10.220389499998419, 12.55881319999753, 17.21422399999574, 12.878168600000208, 29.392333099996904, 21.857631199993193, 39.05360030000156, 6.76571390000754, 10.386211400007596, 13.659379500008072, 16.543517800004338, 43.9640689999942, 31.41777539999748, 19.294348499999614, 12.740326200000709, 13.022011199995177, 22.048063700000057, 43.63915979999001, 21.536602899999707, 13.373852800010354, 7.136843800006318, 3.9109497999888845]","[3.925534099995275, 0.014419400002225302, 0.0002023999986704439, 0.0664595999987796, 0.05026720000023488, 0.06616159999975935, 0.06363309999869671, 11.955676900004619, 0.06419929998810403, 0.04704960000526626, 0.03149319998919964, 12.558820099991863, 0.05125259999476839, 12.87817619999987, 0.2064760000066599, 21.857638000001316, 0.014259300005505793, 0.06459540000651032, 0.03166870000131894, 13.659387100007734, 16.543525700006285, 43.96407679999538, 31.41778350000095, 0.014177700009895489, 12.740333000008832, 13.022019299998647, 22.04807140000048, 0.00021350001043174416, 0.06374500000674743, 0.06439400000090245, 0.07439209999574814, 3.910956299994723]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,,,,,,,,,,,30,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,1.2916666666666667,2,99,4,30,0,conditions/schedules/train_x_first/red_square_00/top_left/inputTrain_3.1.xlsx,99,1,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,9,2,7,0,-2,14,,test_exp,1,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/14.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3411.054410200013,3411.054410200013,3411.054410200013,3411.054410200013,3411.054410200013,-174,148,right,24.62740899999335,0,99,right,24.52793309999106,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,9,2,7,0,-2,14,,test_exp,1,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3435.6785240000027,3435.6785240000027,3435.6785240000027,3435.6785240000027,3435.6785240000027,-174,149,right,0.4593881000037072,0,99,right,0.3565809999854537,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,9,2,7,0,-2,14,,test_exp,1,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3436.146361600011,3436.146361600011,3436.146361600011,3436.146361600011,3436.146361600011,-174,150,right,1.527488399995491,0,99,right,1.4286260000080802,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,9,2,7,0,-2,14,,test_exp,1,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3437.667410000009,3437.667410000009,3437.667410000009,3437.667410000009,3437.667410000009,-175,150,down,5.214162300006137,0,99,down,5.138779100001557,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,9,2,7,0,-2,14,,test_exp,1,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3442.891000200005,3442.891000200005,3442.891000200005,3442.891000200005,3442.891000200005,-176,150,down,0.5260299999936251,0,99,down,0.4407821999920998,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,9,2,7,0,-2,14,,test_exp,1,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3443.4263758000016,3443.4263758000016,3443.4263758000016,3443.4263758000016,3443.4263758000016,-176,150,return,0.9093170999985887,0,0,return,0.825104100003955,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,2,9,2,7,0,-2,14,,test_exp,1,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/14.png,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3444.2896139000077,3445.358649700007,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,4,6,7,2,3,-4,42,,test_exp,2,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/42.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3445.358649700007,3445.358649700007,3445.358649700007,3445.358649700007,3445.358649700007,-176,151,right,22.380478699997184,0,99,right,22.280722800001968,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,4,6,7,2,3,-4,42,,test_exp,2,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3467.7278756000014,3467.7278756000014,3467.7278756000014,3467.7278756000014,3467.7278756000014,-176,152,right,0.4922476999927312,0,99,right,0.40028699999675155,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,4,6,7,2,3,-4,42,,test_exp,2,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3468.2218932000105,3468.2218932000105,3468.2218932000105,3468.2218932000105,3468.2218932000105,-176,153,right,0.4103356999985408,0,99,right,0.3299068000051193,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,4,6,7,2,3,-4,42,,test_exp,2,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3468.6421271,3468.6421271,3468.6421271,3468.6421271,3468.6421271,-177,153,down,1.1104981999960728,0,99,down,1.0341473000007682,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,4,6,7,2,3,-4,42,,test_exp,2,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3469.7566857000056,3469.7566857000056,3469.7566857000056,3469.7566857000056,3469.7566857000056,-178,153,down,0.2600538999977289,0,99,down,0.18763960000069346,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,4,6,7,2,3,-4,42,,test_exp,2,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3470.022625200014,3470.022625200014,3470.022625200014,3470.022625200014,3470.022625200014,-179,153,down,0.5263569999951869,0,99,down,0.4443780000001425,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,4,6,7,2,3,-4,42,,test_exp,2,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3470.5585244000104,3470.5585244000104,3470.5585244000104,3470.5585244000104,3470.5585244000104,-179,153,return,0.6601819999923464,0,0,return,0.5713292000000365,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,4,6,7,2,3,-4,42,,test_exp,2,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/42.png,42,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3471.178637600009,3472.222934000005,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3472.222934000005,3472.222934000005,3472.222934000005,3472.222934000005,3472.222934000005,-179,154,right,3.797884299987345,0,99,right,3.7142496000014944,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3476.028550700008,3476.028550700008,3476.028550700008,3476.028550700008,3476.028550700008,-179,155,right,0.5432372999930521,0,99,right,0.45610549999400973,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3476.5800630000012,3476.5800630000012,3476.5800630000012,3476.5800630000012,3476.5800630000012,-180,155,down,1.2606012000032933,0,99,down,1.1872028999932809,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3477.8464302000066,3477.8464302000066,3477.8464302000066,3477.8464302000066,3477.8464302000066,-181,155,down,1.2441325999971014,0,99,down,1.1730252999986988,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3479.096960900002,3479.096960900002,3479.096960900002,3479.096960900002,3479.096960900002,-182,155,down,1.4275445000093896,0,99,down,1.355613000006997,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3480.5310479000036,3480.5310479000036,3480.5310479000036,3480.5310479000036,3480.5310479000036,-181,155,up,4.680382699996699,0,99,up,4.598298099997919,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3485.219552200011,3485.219552200011,3485.219552200011,3485.219552200011,3485.219552200011,-180,155,up,0.41024640000250656,0,99,up,0.3382070000079693,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3485.6368679000007,3485.6368679000007,3485.6368679000007,3485.6368679000007,3485.6368679000007,-179,155,up,0.7098369000013918,0,99,up,0.6297292999952333,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486.3545798000123,3486.3545798000123,3486.3545798000123,3486.3545798000123,3486.3545798000123,-179,156,right,1.2937084000004688,0,99,right,1.2125956999952905,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3487.6537378000066,3487.6537378000066,3487.6537378000066,3487.6537378000066,3487.6537378000066,-179,155,left,1.4275608000025386,0,99,left,1.345989199995529,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3489.089646700013,3489.089646700013,3489.089646700013,3489.089646700013,3489.089646700013,-179,154,left,0.9437674000073457,0,99,left,0.86226720000559,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3490.0396513000014,3490.0396513000014,3490.0396513000014,3490.0396513000014,3490.0396513000014,-180,154,down,0.7436569000128657,0,99,down,0.6722635999904014,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3490.790339900006,3490.790339900006,3490.790339900006,3490.790339900006,3490.790339900006,-181,154,down,0.6436021000117762,0,99,down,0.5643455999961589,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3491.440633700011,3491.440633700011,3491.440633700011,3491.440633700011,3491.440633700011,-181,154,return,0.7268503999948734,0,0,return,0.6466966999869328,,,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
,1,6,4,5,3,-1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,45,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3492.1294706000044,3493.2101385999995,,,,,,,,,,,,,Y2EEUW,train_x,red_square,top_left,2025-07-10_17h11.20.215,HideSeek_v1,2022.2.5,59.9732519266946,
