trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,8,8,5,5,-3,-3,34,,train_dim2_1,24,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,23,23,23,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1334.0165258999914,1334.0165258999914,1334.0165258999914,1334.0165258999914,1334.0165258999914,,,,,down,0.2266265000216663,3,1,0,99,0.23999999999999994,0.07999999999999997,down,0.14311850001104176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,8,8,5,5,-3,-3,34,,train_dim2_1,24,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,23,23,23,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1334.2508812000742,1334.2508812000742,1334.2508812000742,1334.2508812000742,1334.2508812000742,,,,,down,0.19288570003118366,3,1,0,99,0.23999999999999994,-2.7755575615628914e-17,down,0.10805969999637455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,8,8,5,5,-3,-3,34,,train_dim2_1,24,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,23,23,23,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1334.451640299987,1334.451640299987,1334.451640299987,1334.451640299987,1334.451640299987,-135,-144,0.23999999999999994,-2.7755575615628914e-17,return,0.3434369000606239,4,0,0,1,0.23999999999999994,-2.7755575615628914e-17,return,0.2671123999170959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,6,6,4,2,-2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/34.png,34,8,26,,,,,,,30,,,,,,,,1339.2435761999805,1339.2435761999805,1339.2435761999805,1339.2435761999805,1339.2435761999805,,,,,left,0.8719959000591189,4,0,0,99,0.24,0.08,left,0.7807513000443578,1337.674670000095,1339.2435761999805,0.24,0,0.24,0.24,0.12,0.24,0.36,0.24,0,1336.354255800019,1336.354255800019,1336.354255800019,1336.354255800019,1336.354255800019,1336.354255800019,1336.354255800019,1336.354255800019,1336.3401821000036,1.419992999988608,return,1.2975984000368044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,6,6,4,2,-2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1340.1050842000404,1340.1050842000404,1340.1050842000404,1340.1050842000404,1340.1050842000404,,,,,left,0.37642510002478957,4,0,0,99,0.15999999999999998,0.08,left,0.2988753999816254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,6,6,4,2,-2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1340.4881926000817,1340.4881926000817,1340.4881926000817,1340.4881926000817,1340.4881926000817,,,,,left,0.27674409991595894,4,0,0,99,0.07999999999999997,0.08,left,0.2014418999897316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,6,6,4,2,-2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1340.7729213000275,1340.7729213000275,1340.7729213000275,1340.7729213000275,1340.7729213000275,,,,,right,2.1278730999911204,4,0,0,99,0.15999999999999998,0.08,right,2.05575299996417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,6,6,4,2,-2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1342.90721450001,1342.90721450001,1342.90721450001,1342.90721450001,1342.90721450001,,,,,down,0.7096376999979839,4,0,0,99,0.15999999999999998,0.0,down,0.6354223999660462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,6,6,4,2,-2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1343.6249577000272,1343.6249577000272,1343.6249577000272,1343.6249577000272,1343.6249577000272,,,,,down,0.25983090000227094,4,0,0,99,0.15999999999999998,-0.08,down,0.17911799997091293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,6,6,4,2,-2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1343.8915359000675,1343.8915359000675,1343.8915359000675,1343.8915359000675,1343.8915359000675,,,,,down,0.1762734999647364,4,0,0,99,0.15999999999999998,-0.16,down,0.09630460001062602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,6,6,4,2,-2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1344.0745996000478,1344.0745996000478,1344.0745996000478,1344.0745996000478,1344.0745996000478,,,,,down,0.17644109996035695,4,0,0,99,0.15999999999999998,-0.24,down,0.09683469997253269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,6,6,4,2,-2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1344.258256400004,1344.258256400004,1344.258256400004,1344.258256400004,1344.258256400004,,,,,right,1.2939184999559075,4,0,0,99,0.24,-0.24,right,1.2198704000329599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,6,6,4,2,-2,-4,45,,train_dim2_1,25,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,24,24,24,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1345.5597973000258,1345.5597973000258,1345.5597973000258,1345.5597973000258,1345.5597973000258,-139,-145,0.24,-0.24,return,0.26008949999231845,4,1,0,0,0.24,-0.24,return,0.18775940011255443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,9,8,8,3,-1,-5,56,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,45,6,27,,,,,,,30,,,,,,,,1350.2039354000008,1350.2039354000008,1350.2039354000008,1350.2039354000008,1350.2039354000008,,,,,left,1.9539866999257356,4,1,0,99,0.48000000000000004,0.24,left,1.8670526000205427,1348.6334696999984,1350.2039354000008,0.16,-0.24,0.32,0.16,-0.07999999999999999,0.16,0.24,0.16,-0.24,1347.3930935000535,1347.3930935000535,1347.3930935000535,1347.3930935000535,1347.3930935000535,1347.3930935000535,1347.3930935000535,1347.3930935000535,1347.3825117000729,1.3530480999033898,return,1.2183497999794781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,9,8,8,3,-1,-5,56,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1352.1528678000905,1352.1528678000905,1352.1528678000905,1352.1528678000905,1352.1528678000905,,,,,down,0.3427774999290705,4,1,0,99,0.48000000000000004,0.15999999999999998,down,0.2577703999122605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,9,8,8,3,-1,-5,56,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1352.5022558000637,1352.5022558000637,1352.5022558000637,1352.5022558000637,1352.5022558000637,,,,,down,0.17676669999491423,4,1,0,99,0.48000000000000004,0.07999999999999997,down,0.09698569995816797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,9,8,8,3,-1,-5,56,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1352.6857517000753,1352.6857517000753,1352.6857517000753,1352.6857517000753,1352.6857517000753,,,,,down,0.17614630004391074,4,1,0,99,0.48000000000000004,-2.7755575615628914e-17,down,0.08715639996808022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,9,8,8,3,-1,-5,56,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1352.8687229000498,1352.8687229000498,1352.8687229000498,1352.8687229000498,1352.8687229000498,,,,,down,0.16008810000494123,4,1,0,99,0.48000000000000004,-0.08000000000000003,down,0.07585160003509372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,9,8,8,3,-1,-5,56,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1353.0360532000195,1353.0360532000195,1353.0360532000195,1353.0360532000195,1353.0360532000195,,,,,down,0.15952039998956025,4,1,0,99,0.48000000000000004,-0.16000000000000003,down,0.0789458000799641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,9,8,8,3,-1,-5,56,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1353.202812600066,1353.202812600066,1353.202812600066,1353.202812600066,1353.202812600066,,,,,down,0.15982770000118762,4,1,0,99,0.48000000000000004,-0.24000000000000005,down,0.07251710002310574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,9,8,8,3,-1,-5,56,,train_dim2_1,26,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,25,25,25,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1353.3699166000588,1353.3699166000588,1353.3699166000588,1353.3699166000588,1353.3699166000588,-145,-146,0.48000000000000004,-0.24000000000000005,return,0.46036459994502366,4,1,0,0,0.48000000000000004,-0.24000000000000005,return,0.37291189993266016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,8,7,4,5,-4,-2,23,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/23.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,56,9,28,,,,,,,30,,,,,,,,1368.0259926000144,1368.0259926000144,1368.0259926000144,1368.0259926000144,1368.0259926000144,,,,,left,1.2883576999884099,4,1,0,99,0.39999999999999997,0.16,left,1.183647199999541,1366.4484870000742,1368.0259926000144,0.48,-0.16,0.4,0.08,0.039999999999999994,0.48,0.52,0.48,-0.16,1355.3959417000879,1355.3959417000879,1355.3959417000879,1355.3959417000879,1355.3959417000879,1355.3959417000879,1355.3959417000879,1355.3959417000879,1355.389176900068,11.161258700070903,return,11.029963799985126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,8,7,4,5,-4,-2,23,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1369.3007749000099,1369.3007749000099,1369.3007749000099,1369.3007749000099,1369.3007749000099,,,,,left,0.37645109998993576,4,1,0,99,0.31999999999999995,0.16,left,0.29540339997038245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,8,7,4,5,-4,-2,23,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1369.6835841999855,1369.6835841999855,1369.6835841999855,1369.6835841999855,1369.6835841999855,,,,,left,0.2765674999682233,4,1,0,99,0.23999999999999994,0.16,left,0.20109990006312728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,8,7,4,5,-4,-2,23,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1369.967958000023,1369.967958000023,1369.967958000023,1369.967958000023,1369.967958000023,,,,,down,0.3932251000078395,4,1,0,99,0.23999999999999994,0.08,down,0.3111806999659166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,8,7,4,5,-4,-2,23,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1370.3667220000643,1370.3667220000643,1370.3667220000643,1370.3667220000643,1370.3667220000643,,,,,down,0.25988599995616823,4,1,0,99,0.23999999999999994,0.0,down,0.18388709996361285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,8,7,4,5,-4,-2,23,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1370.6340996000217,1370.6340996000217,1370.6340996000217,1370.6340996000217,1370.6340996000217,,,,,down,0.22683359996881336,4,1,0,99,0.23999999999999994,-0.08,down,0.15112369996495545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,8,7,4,5,-4,-2,23,,train_dim2_1,27,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,26,26,26,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1370.868591699982,1370.868591699982,1370.868591699982,1370.868591699982,1370.868591699982,-148,-149,0.23999999999999994,-0.08,return,0.3263530000112951,4,0,0,0,0.23999999999999994,-0.08,return,0.24613669991958886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/34.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/23.png,23,8,29,,,,,,,30,,,,,,,,1375.14935219998,1375.14935219998,1375.14935219998,1375.14935219998,1375.14935219998,,,,,left,1.3011992999818176,4,0,0,99,0.32,0,left,1.1921240000519902,1373.571001400007,1375.14935219998,0.16,0,0.16,0.32,0.08,0.16,0.32,0.16,0,1372.78055460006,1372.78055460006,1372.78055460006,1372.78055460006,1372.78055460006,1372.78055460006,1372.78055460006,1372.78055460006,1372.7702920000536,0.9195387999061495,return,0.7708845000015572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1376.4357560999924,1376.4357560999924,1376.4357560999924,1376.4357560999924,1376.4357560999924,,,,,left,0.35969549999572337,4,0,0,99,0.24,0,left,0.28056610003113747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1376.8024602000369,1376.8024602000369,1376.8024602000369,1376.8024602000369,1376.8024602000369,,,,,left,0.543536200071685,4,0,0,99,0.15999999999999998,0,left,0.46642079995945096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
,7,5,4,2,-3,-3,34,,train_dim2_1,28,30,,,,8,0,8,0,,,,,,,,,0,0,0,0,0,27,27,27,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1377.3542143000523,1377.3542143000523,1377.3542143000523,1377.3542143000523,1377.3542143000523,,,,,down,0.3761690000537783,4,0,0,99,0.15999999999999998,-0.08,down,0.293609100044705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DK8Y4P,train_x,blue_star,top_right,2025-06-21_11h50.11.305,HideSeek_v1,2022.2.5,60.293702717071746,
