trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,7,8,6,4,-1,-4,55,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,-0.08000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.3701995001175,2461.3701995001175,2461.3701995001175,2461.3701995001175,2461.3701995001175,-163,-179,right,0.6601386000402272,2,99,right,0.5755826998502016,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,7,8,6,4,-1,-4,55,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,-0.08000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.0359499002807,2462.0359499002807,2462.0359499002807,2462.0359499002807,2462.0359499002807,-163,-179,return,0.3099301001057029,2,0,return,0.22684200014919043,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,7,8,6,4,-1,-4,55,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/55.png,55,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462.308736400213,2463.3644003001973,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,8,1,3,-5,-5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.3644003001973,2463.3644003001973,2463.3644003001973,2463.3644003001973,2463.3644003001973,-163,-180,left,0.7960514998994768,2,99,left,0.7071014000102878,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,8,1,3,-5,-5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.1614123000763,2464.1614123000763,2464.1614123000763,2464.1614123000763,2464.1614123000763,-163,-181,left,0.976526299957186,2,99,left,0.8921916000545025,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,8,1,3,-5,-5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999997,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.1456580003724,2465.1456580003724,2465.1456580003724,2465.1456580003724,2465.1456580003724,-163,-182,left,0.30976490024477243,2,99,left,0.2180196000263095,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,8,1,3,-5,-5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.4637067001313,2465.4637067001313,2465.4637067001313,2465.4637067001313,2465.4637067001313,-163,-183,left,0.22619260009378195,2,99,left,0.14709250023588538,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,8,1,3,-5,-5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08000000000000003,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.695008300245,2465.695008300245,2465.695008300245,2465.695008300245,2465.695008300245,-163,-184,left,0.5099170999601483,2,99,left,0.42580300010740757,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,8,1,3,-5,-5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08000000000000003,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.211555799935,2466.211555799935,2466.211555799935,2466.211555799935,2466.211555799935,-163,-184,return,0.7271960000507534,2,0,return,0.6437764996662736,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,8,1,3,-5,-5,16,,test_exp,8,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.8956945999525,2467.9510149001144,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,6,2,2,-4,-4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/25.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.9510149001144,2467.9510149001144,2467.9510149001144,2467.9510149001144,2467.9510149001144,-163,-185,left,0.5621076002717018,2,99,left,0.47783120023086667,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,6,2,2,-4,-4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.51352389995,2468.51352389995,2468.51352389995,2468.51352389995,2468.51352389995,-163,-186,left,0.3262966996990144,2,99,left,0.2438468001782894,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,6,2,2,-4,-4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999997,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.847102700267,2468.847102700267,2468.847102700267,2468.847102700267,2468.847102700267,-163,-187,left,0.193348600063473,2,99,left,0.1119442000053823,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,6,2,2,-4,-4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.048158199992,2469.048158199992,2469.048158199992,2469.048158199992,2469.048158199992,-163,-188,left,0.22638299968093634,2,99,left,0.1377028999850154,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,6,2,2,-4,-4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.2815338000655,2469.2815338000655,2469.2815338000655,2469.2815338000655,2469.2815338000655,-164,-188,down,0.2594413999468088,2,99,down,0.17040250031277537,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,6,2,2,-4,-4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.5478970003314,2469.5478970003314,2469.5478970003314,2469.5478970003314,2469.5478970003314,-165,-188,down,0.1935661002062261,2,99,down,0.1079386998899281,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,6,2,2,-4,-4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.749120000284,2469.749120000284,2469.749120000284,2469.749120000284,2469.749120000284,-165,-188,return,0.30926929973065853,2,0,return,0.21710440004244447,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,6,6,2,2,-4,-4,25,,test_exp,9,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/25.png,25,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2470.0151150003076,2471.064041700214,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,8,5,6,1,-2,-4,45,,test_exp,10,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.39999999999999997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.064041700214,2471.064041700214,2471.064041700214,2471.064041700214,2471.064041700214,-165,-189,left,0.5957800000905991,2,99,left,0.5135237001813948,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,8,5,6,1,-2,-4,45,,test_exp,10,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.31999999999999995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.660898000002,2471.660898000002,2471.660898000002,2471.660898000002,2471.660898000002,-165,-190,left,0.4434585999697447,2,99,left,0.364147299900651,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,8,5,6,1,-2,-4,45,,test_exp,10,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.23999999999999994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.117805900052,2472.117805900052,2472.117805900052,2472.117805900052,2472.117805900052,-165,-191,left,0.20465270010754466,2,99,left,0.1314459997229278,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,8,5,6,1,-2,-4,45,,test_exp,10,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999992,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.3281175000593,2472.3281175000593,2472.3281175000593,2472.3281175000593,2472.3281175000593,-165,-192,left,0.20983429998159409,2,99,left,0.1248081000521779,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,8,5,6,1,-2,-4,45,,test_exp,10,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999992,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.545210600365,2472.545210600365,2472.545210600365,2472.545210600365,2472.545210600365,-165,-193,left,0.1761249997653067,2,99,left,0.10367809981107712,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,8,5,6,1,-2,-4,45,,test_exp,10,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999992,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.7281669001095,2472.7281669001095,2472.7281669001095,2472.7281669001095,2472.7281669001095,-166,-193,down,0.6434554001316428,2,99,down,0.5724614001810551,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,8,5,6,1,-2,-4,45,,test_exp,10,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999992,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473.381680600345,2473.381680600345,2473.381680600345,2473.381680600345,2473.381680600345,-166,-193,return,0.6936535001732409,2,0,return,0.6179612996056676,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,8,5,6,1,-2,-4,45,,test_exp,10,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,45,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474.035069900099,2475.0888316002674,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,9,7,5,4,-4,-3,24,,test_exp,11,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/24.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.48000000000000004,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.0888316002674,2475.0888316002674,2475.0888316002674,2475.0888316002674,2475.0888316002674,-166,-194,left,0.7460822998546064,2,99,left,0.6507836999371648,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,9,7,5,4,-4,-3,24,,test_exp,11,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.8391983001493,2475.8391983001493,2475.8391983001493,2475.8391983001493,2475.8391983001493,-166,-195,left,0.40974840009585023,2,99,left,0.32201100001111627,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,9,7,5,4,-4,-3,24,,test_exp,11,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.2524615,2476.2524615,2476.2524615,2476.2524615,2476.2524615,-166,-196,left,0.19283760013058782,2,99,left,0.10416609980165958,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,9,7,5,4,-4,-3,24,,test_exp,11,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.45228460012,2476.45228460012,2476.45228460012,2476.45228460012,2476.45228460012,-166,-197,left,0.1930560003966093,2,99,left,0.11683720024302602,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,9,7,5,4,-4,-3,24,,test_exp,11,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.65332069993,2476.65332069993,2476.65332069993,2476.65332069993,2476.65332069993,-166,-196,right,1.0109053999185562,2,99,right,0.9284478002227843,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,9,7,5,4,-4,-3,24,,test_exp,11,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.67064410029,2477.67064410029,2477.67064410029,2477.67064410029,2477.67064410029,-167,-196,down,0.3930338998325169,2,99,down,0.3133262996561825,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,9,7,5,4,-4,-3,24,,test_exp,11,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.0710480003618,2478.0710480003618,2478.0710480003618,2478.0710480003618,2478.0710480003618,-168,-196,down,0.526360500138253,2,99,down,0.44508690014481544,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,9,7,5,4,-4,-3,24,,test_exp,11,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.6040020002984,2478.6040020002984,2478.6040020002984,2478.6040020002984,2478.6040020002984,-168,-196,return,0.8440817003138363,2,0,return,0.7588553996756673,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,9,7,5,4,-4,-3,24,,test_exp,11,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/24.png,24,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.406306600198,2480.462767200079,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
,5,8,0,7,-5,-1,12,,test_exp,12,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480.462767200079,2480.462767200079,2480.462767200079,2480.462767200079,2480.462767200079,-168,-197,left,0.9126239004544914,2,99,left,0.8231403999961913,,,,,,,,,,,,,,,M9DFQN,train_x,blue_star,top_right,2025-05-05_17h11.54.010,HideSeek_v1,2022.2.5,59.98019445880729,
