trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,6,1,3,2,-3,1,45,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/45.png,45,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3693.6690166000044,3694.7432533999963,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3694.7432533999963,3694.7432533999963,3694.7432533999963,3694.7432533999963,3694.7432533999963,172,-133,right,3.2309444999846164,0,99,right,3.1216933999967296,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3697.9573175999976,3697.9573175999976,3697.9573175999976,3697.9573175999976,3697.9573175999976,172,-134,left,1.3436388999980409,0,99,left,1.261547200003406,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3699.307900899992,3699.307900899992,3699.307900899992,3699.307900899992,3699.307900899992,173,-134,up,0.9932498999987729,0,99,up,0.9066579000209458,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700.30851100001,3700.30851100001,3700.30851100001,3700.30851100001,3700.30851100001,174,-134,up,0.4430256999912672,0,99,up,0.3609545999788679,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3700.7589320999978,3700.7589320999978,3700.7589320999978,3700.7589320999978,3700.7589320999978,175,-134,up,0.42672360001597553,0,99,up,0.34006159999989904,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.07999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3701.193679799995,3701.193679799995,3701.193679799995,3701.193679799995,3701.193679799995,176,-134,up,0.41005599999334663,0,99,up,0.32164570002350956,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3701.6105951000063,3701.6105951000063,3701.6105951000063,3701.6105951000063,3701.6105951000063,175,-134,down,1.5273816999979317,0,99,down,1.4354277000238653,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3703.1441987,3703.1441987,3703.1441987,3703.1441987,3703.1441987,174,-134,down,0.2765122999844607,0,99,down,0.19143950002035126,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3703.428489699989,3703.428489699989,3703.428489699989,3703.428489699989,3703.428489699989,173,-134,down,0.27633999998215586,0,99,down,0.18955619999906048,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3703.7108693000046,3703.7108693000046,3703.7108693000046,3703.7108693000046,3703.7108693000046,173,-134,return,0.7937361000222154,1,1,return,0.7024182000022847,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,test_exp,4,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,15,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3704.4612385999935,3705.5309070000076,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,4,4,9,-5,5,61,,test_exp,5,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.48000000000000004,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3705.5309070000076,3705.5309070000076,3705.5309070000076,3705.5309070000076,3705.5309070000076,173,-135,left,3.8984165999863762,1,99,left,3.8011657999886665,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,4,4,9,-5,5,61,,test_exp,5,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3709.412608899991,3709.412608899991,3709.412608899991,3709.412608899991,3709.412608899991,173,-136,left,0.34293549999711104,1,99,left,0.2555840000277385,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,4,4,9,-5,5,61,,test_exp,5,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3709.7624772999843,3709.7624772999843,3709.7624772999843,3709.7624772999843,3709.7624772999843,173,-137,left,0.29327379999449477,1,99,left,0.21619929998996668,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,4,4,9,-5,5,61,,test_exp,5,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710.0634803999856,3710.0634803999856,3710.0634803999856,3710.0634803999856,3710.0634803999856,173,-138,left,0.326041799999075,1,99,left,0.2422894999908749,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,4,4,9,-5,5,61,,test_exp,5,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710.3958748999867,3710.3958748999867,3710.3958748999867,3710.3958748999867,3710.3958748999867,173,-139,left,0.2932889000221621,1,99,left,0.21324969999841414,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,4,4,9,-5,5,61,,test_exp,5,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999997,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710.696741199994,3710.696741199994,3710.696741199994,3710.696741199994,3710.696741199994,173,-140,left,0.29323360000853427,1,99,left,0.21495380002306774,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,4,4,9,-5,5,61,,test_exp,5,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999997,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710.9961713000084,3710.9961713000084,3710.9961713000084,3710.9961713000084,3710.9961713000084,173,-140,return,1.1271276000188664,1,0,return,1.0420979999762494,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,4,4,9,-5,5,61,,test_exp,5,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,61,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3712.0843544999952,3713.1284486000077,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/63.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3713.1284486000077,3713.1284486000077,3713.1284486000077,3713.1284486000077,3713.1284486000077,174,-140,up,1.8968692000198644,1,99,up,1.8257058000017423,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.07999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3715.033158300008,3715.033158300008,3715.033158300008,3715.033158300008,3715.033158300008,175,-140,up,0.3094852000067476,1,99,up,0.23238390000187792,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,2.7755575615628914e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3715.3491266999918,3715.3491266999918,3715.3491266999918,3715.3491266999918,3715.3491266999918,176,-140,up,0.5271025999973062,1,99,up,0.44702170000527985,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.08000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3715.8828417999903,3715.8828417999903,3715.8828417999903,3715.8828417999903,3715.8828417999903,177,-140,up,0.3770710000244435,1,99,up,0.29773560000467114,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,0.08000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3716.267962199985,3716.267962199985,3716.267962199985,3716.267962199985,3716.267962199985,177,-141,left,2.661599200015189,1,99,left,2.58768989998498,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999997,0.08000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3718.937734999985,3718.937734999985,3718.937734999985,3718.937734999985,3718.937734999985,177,-142,left,0.32493309999699704,1,99,left,0.23679130000527948,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,0.08000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3719.268742699991,3719.268742699991,3719.268742699991,3719.268742699991,3719.268742699991,177,-143,left,0.3100459999986924,1,99,left,0.23116170000866987,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.08000000000000003,0.08000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3719.5872996000107,3719.5872996000107,3719.5872996000107,3719.5872996000107,3719.5872996000107,177,-144,left,0.309999399993103,1,99,left,0.22803560001193546,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.16000000000000003,0.08000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3719.902947900002,3719.902947900002,3719.902947900002,3719.902947900002,3719.902947900002,177,-145,left,0.39308470001560636,1,99,left,0.3194065999996383,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.16000000000000003,2.7755575615628914e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3720.304270599998,3720.304270599998,3720.304270599998,3720.304270599998,3720.304270599998,176,-145,down,2.6617941000149585,1,99,down,2.573736300022574,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.16000000000000003,2.7755575615628914e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3722.972248200007,3722.972248200007,3722.972248200007,3722.972248200007,3722.972248200007,176,-145,return,1.3606622000224888,2,1,return,1.2871233000187203,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,2,0,5,-5,3,63,,test_exp,6,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/63.png,63,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3724.295868599991,3725.3660690000106,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,0,7,5,-2,5,31,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.48000000000000004,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3725.3660690000106,3725.3660690000106,3725.3660690000106,3725.3660690000106,3725.3660690000106,176,-146,left,3.730207700020401,2,99,left,3.631614100013394,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,0,7,5,-2,5,31,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3729.081790600001,3729.081790600001,3729.081790600001,3729.081790600001,3729.081790600001,176,-147,left,0.3928072999988217,2,99,left,0.3159999999916181,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,0,7,5,-2,5,31,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3729.4783933,3729.4783933,3729.4783933,3729.4783933,3729.4783933,176,-148,left,0.35999649998848327,2,99,left,0.2838136000209488,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,9,0,7,5,-2,5,31,,test_exp,7,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3729.844821100007,3729.844821100007,3729.844821100007,3729.844821100007,3729.844821100007,176,-149,left,0.35966719998396,2,99,left,0.2838721000007354,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
