trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,participant,train_first,direction of x,starting corner,date,expName,psychopyVersion,frameRate,
,0,4,3,4,3,0,46,,train_dim1_1,13,30,2,0,2,0,,,,,,,,,0,0,0,0,0,12,12,12,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,166.69470469997032,166.69470469997032,166.69470469997032,166.69470469997032,166.69470469997032,right,0.3774260000209324,9,0,0,99,0.08,-0.08,right,0.30861690000165254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,0,4,3,4,3,0,46,,train_dim1_1,13,30,2,0,2,0,,,,,,,,,0,0,0,0,0,12,12,12,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,167.07697689998895,167.07697689998895,167.07697689998895,167.07697689998895,167.07697689998895,return,2.227628300024662,10,0,0,1,0.08,-0.08,return,2.1525323999812827,0,30,0.08,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,3,4,3,0,0,16,,train_dim1_1,14,30,2,0,2,0,,,,,,,,,0,0,0,0,0,13,13,13,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,0,15,,,,,,,30,,,,,,,,173.0090065000113,173.0090065000113,173.0090065000113,173.0090065000113,173.0090065000113,return,0.9242314000148326,11,0,0,1,0.16,-0.16,return,0.8234839999931864,0,30,0.16,-0.16,171.44270640000468,173.0090065000113,0.08,-0.08,0.0,0.24,-0.08,0.08,-0.04,0.08,-0.08,170.9094894999871,170.9094894999871,170.9094894999871,170.9094894999871,170.9094894999871,170.9094894999871,170.9094894999871,170.9094894999871,170.8422450000071,0.6692600999958813,return,0.5171876000240445,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,2,9,2,5,0,66,,train_dim1_1,15,30,2,0,2,0,,,,,,,,,0,0,0,0,0,14,14,14,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,4,16,,,,,,,30,,,,,,,,177.34070800000336,177.34070800000336,177.34070800000336,177.34070800000336,177.34070800000336,right,0.8409721000352874,11,0,0,99,0.24,-0.24,right,0.7379322999622673,,,,,175.7754794000066,177.34070800000336,0.16,-0.16,0.0,0.0,-0.16,0.16,0.16,0.16,-0.16,175.48294259997783,175.48294259997783,175.48294259997783,175.48294259997783,175.48294259997783,175.48294259997783,175.48294259997783,175.48294259997783,175.4424026000197,0.4015207999618724,return,0.27204309997614473,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,2,9,2,5,0,66,,train_dim1_1,15,30,2,0,2,0,,,,,,,,,0,0,0,0,0,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,178.16201670002192,178.16201670002192,178.16201670002192,178.16201670002192,178.16201670002192,right,0.26056600001174957,11,0,0,99,0.32,-0.24,right,0.19205070001771674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,2,9,2,5,0,66,,train_dim1_1,15,30,2,0,2,0,,,,,,,,,0,0,0,0,0,14,14,14,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,178.42777120001847,178.42777120001847,178.42777120001847,178.42777120001847,178.42777120001847,right,0.21054040000308305,11,0,0,99,0.4,-0.24,right,0.1411964000435546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,2,9,2,5,0,66,,train_dim1_1,15,30,2,0,2,0,,,,,,,,,0,0,0,0,0,14,14,14,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,178.64361520000966,178.64361520000966,178.64361520000966,178.64361520000966,178.64361520000966,right,0.17768389999400824,11,0,0,99,0.48000000000000004,-0.24,right,0.11370769998757169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,2,9,2,5,0,66,,train_dim1_1,15,30,2,0,2,0,,,,,,,,,0,0,0,0,0,14,14,14,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,178.82729119999567,178.82729119999567,178.82729119999567,178.82729119999567,178.82729119999567,right,0.17782939999597147,11,0,0,99,0.56,-0.24,right,0.10047499998472631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,2,9,2,5,0,66,,train_dim1_1,15,30,2,0,2,0,,,,,,,,,0,0,0,0,0,14,14,14,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,179.0126393000246,179.0126393000246,179.0126393000246,179.0126393000246,179.0126393000246,return,0.27769169997191057,12,0,0,1,0.56,-0.24,return,0.207233700028155,0,35,0.56,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,3,3,6,3,3,0,46,,train_dim1_1,16,30,2,0,2,0,,,,,,,,,0,0,0,0,0,15,15,15,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,4,17,,,,,,,30,,,,,,,,183.016380999994,183.016380999994,183.016380999994,183.016380999994,183.016380999994,right,1.0586463999934494,12,0,0,99,0.16,-0.16,right,0.9655609999899752,,,,,181.4585561999702,183.016380999994,0.56,-0.24,0.0,0.4,-0.24,0.56,0.36000000000000004,0.56,-0.24,180.88029830000596,180.88029830000596,180.88029830000596,180.88029830000596,180.88029830000596,180.88029830000596,180.88029830000596,180.88029830000596,180.82502510002814,0.7021337999613024,return,0.5573766000452451,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,3,3,6,3,3,0,46,,train_dim1_1,16,30,2,0,2,0,,,,,,,,,0,0,0,0,0,15,15,15,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,184.0605764000211,184.0605764000211,184.0605764000211,184.0605764000211,184.0605764000211,right,2.460426799952984,12,0,0,99,0.24,-0.16,right,2.3853891999460757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,3,3,6,3,3,0,46,,train_dim1_1,16,30,2,0,2,0,,,,,,,,,0,0,0,0,0,15,15,15,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,186.52413909998722,186.52413909998722,186.52413909998722,186.52413909998722,186.52413909998722,right,0.9444641000009142,12,0,0,99,0.32,-0.16,right,0.8753502999898046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,3,3,6,3,3,0,46,,train_dim1_1,16,30,2,0,2,0,,,,,,,,,0,0,0,0,0,15,15,15,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,187.473321700003,187.473321700003,187.473321700003,187.473321700003,187.473321700003,return,1.0613555999589153,13,0,0,1,0.32,-0.16,return,0.988610600004904,0,38,0.32,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,4,3,4,1,0,26,,train_dim1_1,17,30,2,0,2,0,,,,,,,,,0,0,0,0,0,16,16,16,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,3,18,,,,,,,30,,,,,,,,191.97575639997376,191.97575639997376,191.97575639997376,191.97575639997376,191.97575639997376,right,0.5246445999946445,13,0,0,99,0.08,-0.08,right,0.4331849000300281,,,,,190.40873490000376,191.97575639997376,0.32,-0.16,0.0,0.24,-0.16,0.32,0.2,0.32,-0.16,190.1253893999965,190.1253893999965,190.1253893999965,190.1253893999965,190.1253893999965,190.1253893999965,190.1253893999965,190.1253893999965,190.0584320400143,0.401662899996154,return,0.2584158999961801,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,4,3,4,1,0,26,,train_dim1_1,17,30,2,0,2,0,,,,,,,,,0,0,0,0,0,16,16,16,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,192.47845399996731,192.47845399996731,192.47845399996731,192.47845399996731,192.47845399996731,return,1.3604766000062227,14,0,0,1,0.08,-0.08,return,1.2828256000066176,0,39,0.08,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,18,30,2,0,2,0,,,,,,,,,0,0,0,0,0,17,17,17,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,26,2,19,,,,,,,30,,,,,,,,198.82062780001434,198.82062780001434,198.82062780001434,198.82062780001434,198.82062780001434,right,0.6083045999985188,14,0,0,99,0.08,-0.32,right,0.5175086000235751,,,,,197.25892539997585,198.82062780001434,0.08,-0.08,0.0,0.08,-0.08,0.08,0.04,0.08,-0.08,195.4254542000126,195.4254542000126,195.4254542000126,195.4254542000126,195.4254542000126,195.4254542000126,195.4254542000126,195.4254542000126,195.3750569000258,1.9521412000176497,return,1.8054897999973036,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,18,30,2,0,2,0,,,,,,,,,0,0,0,0,0,17,17,17,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,199.41338859999087,199.41338859999087,199.41338859999087,199.41338859999087,199.41338859999087,right,0.2267792000202462,14,0,0,99,0.16,-0.32,right,0.15692949999356642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,18,30,2,0,2,0,,,,,,,,,0,0,0,0,0,17,17,17,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,199.64460489997873,199.64460489997873,199.64460489997873,199.64460489997873,199.64460489997873,right,0.19420379999792203,14,0,0,99,0.24,-0.32,right,0.12604570004623383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,18,30,2,0,2,0,,,,,,,,,0,0,0,0,0,17,17,17,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,199.84438470000168,199.84438470000168,199.84438470000168,199.84438470000168,199.84438470000168,right,0.19417819997761399,14,0,0,99,0.32,-0.32,right,0.13134409999474883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,18,30,2,0,2,0,,,,,,,,,0,0,0,0,0,17,17,17,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,200.04472820000956,200.04472820000956,200.04472820000956,200.04472820000956,200.04472820000956,right,0.1947548000025563,14,0,0,99,0.4,-0.32,right,0.12205060000997037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,18,30,2,0,2,0,,,,,,,,,0,0,0,0,0,17,17,17,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,200.2451926000067,200.2451926000067,200.2451926000067,200.2451926000067,200.2451926000067,return,0.22721540002385154,15,0,0,1,0.4,-0.32,return,0.16398969996953383,0,44,0.4,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,0,3,2,3,2,0,36,,train_dim1_1,19,30,2,0,2,0,,,,,,,,,0,0,0,0,0,18,18,18,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/36.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,2,20,,,,,,,30,,,,,,,,205.2182213999913,205.2182213999913,205.2182213999913,205.2182213999913,205.2182213999913,right,1.0748666999861598,15,0,0,99,-0.08,-0.16,right,0.9827372999861836,,,,,203.65848159999587,205.2182213999913,0.4,-0.32,0.0,0.4,-0.32,0.4,0.2,0.4,-0.32,202.05907879996812,202.05907879996812,202.05907879996812,202.05907879996812,202.05907879996812,202.05907879996812,202.05907879996812,202.05907879996812,202.0081379999756,1.718799099966418,return,1.5737152999499813,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,0,3,2,3,2,0,36,,train_dim1_1,19,30,2,0,2,0,,,,,,,,,0,0,0,0,0,18,18,18,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,206.27397599996766,206.27397599996766,206.27397599996766,206.27397599996766,206.27397599996766,right,1.976623099995777,15,0,0,99,0.0,-0.16,right,1.909988599945791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,0,3,2,3,2,0,36,,train_dim1_1,19,30,2,0,2,0,,,,,,,,,0,0,0,0,0,18,18,18,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,208.25868410000112,208.25868410000112,208.25868410000112,208.25868410000112,208.25868410000112,right,4.31164870003704,15,0,0,99,0.08,-0.16,right,4.24838850001106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,0,3,2,3,2,0,36,,train_dim1_1,19,30,2,0,2,0,,,,,,,,,0,0,0,0,0,18,18,18,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,212.57650939997984,212.57650939997984,212.57650939997984,212.57650939997984,212.57650939997984,return,0.261247500020545,15,1,0,0,0.08,-0.16,return,0.18494569999165833,0,47,0.08,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,0,1,0,1,0,0,16,,train_dim1_1,20,30,2,0,2,0,,,,,,,,,0,0,0,0,0,19,19,19,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/36.png,36,0,21,,,,,,,30,,,,,,,,216.4905526000075,216.4905526000075,216.4905526000075,216.4905526000075,216.4905526000075,return,0.9584397000144236,16,0,0,1,-0.16,-0.32,return,0.8623969000182115,0,47,-0.16,-0.32,214.92536140000448,216.4905526000075,0,-0.16,0.0,0.16,-0.16,0,-0.08,0,-0.16,214.41286699997727,214.41286699997727,214.41286699997727,214.41286699997727,214.41286699997727,214.41286699997727,214.41286699997727,214.41286699997727,214.35843214000343,0.618205200007651,return,0.4846426000003703,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,2,6,2,2,0,36,,train_dim1_1,21,30,2,0,2,0,,,,,,,,,0,0,0,0,0,20,20,20,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/36.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,0,22,,,,,,,30,,,,,,,,221.26546929997858,221.26546929997858,221.26546929997858,221.26546929997858,221.26546929997858,right,1.5753381000249647,16,0,0,99,0.24,-0.24,right,1.4928144000004977,,,,,219.70850880001672,221.26546929997858,-0.16,-0.32,0.0,0.0,-0.32,-0.16,-0.16,-0.16,-0.32,219.00977010000497,219.00977010000497,219.00977010000497,219.00977010000497,219.00977010000497,219.00977010000497,219.00977010000497,219.00977010000497,218.9578332999954,0.8188851000159048,return,0.6802676999941468,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,2,6,2,2,0,36,,train_dim1_1,21,30,2,0,2,0,,,,,,,,,0,0,0,0,0,20,20,20,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,222.82507560000522,222.82507560000522,222.82507560000522,222.82507560000522,222.82507560000522,right,0.21010969998314977,16,0,0,99,0.32,-0.24,right,0.1442655999562703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,2,6,2,2,0,36,,train_dim1_1,21,30,2,0,2,0,,,,,,,,,0,0,0,0,0,20,20,20,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,223.038416699972,223.038416699972,223.038416699972,223.038416699972,223.038416699972,right,0.16082509997067973,16,0,0,99,0.4,-0.24,right,0.09926559997256845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,4,2,6,2,2,0,36,,train_dim1_1,21,30,2,0,2,0,,,,,,,,,0,0,0,0,0,20,20,20,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,223.20594110002276,223.20594110002276,223.20594110002276,223.20594110002276,223.20594110002276,return,0.21115799999097362,16,1,0,0,0.4,-0.24,return,0.1523424000479281,0,50,0.4,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,1,0,2,0,1,0,26,,train_dim1_1,22,30,2,0,2,0,,,,,,,,,0,0,0,0,0,21,21,21,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/36.png,36,4,23,,,,,,,30,,,,,,,,226.9467838999699,226.9467838999699,226.9467838999699,226.9467838999699,226.9467838999699,right,0.8926185000455007,16,1,0,99,0.0,-0.4,right,0.7961422000080347,,,,,225.39156189997448,226.9467838999699,0.32,-0.24,0.0,0.16,-0.24,0.32,0.24,0.32,-0.24,224.9993656000006,224.9993656000006,224.9993656000006,224.9993656000006,224.9993656000006,224.9993656000006,224.9993656000006,224.9993656000006,224.9416176400031,0.5013251000200398,return,0.3607091999729164,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,1,0,2,0,1,0,26,,train_dim1_1,22,30,2,0,2,0,,,,,,,,,0,0,0,0,0,21,21,21,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,227.82916309998836,227.82916309998836,227.82916309998836,227.82916309998836,227.82916309998836,return,0.21067859994946048,17,0,0,1,0.0,-0.4,return,0.13606769999023527,0,51,0.0,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,23,30,2,0,2,0,,,,,,,,,0,0,0,0,0,22,22,22,0,0,0,0,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,26,1,24,,,,,,,30,,,,,,,,231.52535940002417,231.52535940002417,231.52535940002417,231.52535940002417,231.52535940002417,right,0.5917647000169381,17,0,0,99,0.08,-0.32,right,0.49052469996968284,,,,,229.95830900000874,231.52535940002417,0,-0.4,0.0,0.08,-0.4,0,-0.04,0,-0.4,229.6248537999927,229.6248537999927,229.6248537999927,229.6248537999927,229.6248537999927,229.6248537999927,229.6248537999927,229.6248537999927,229.5743960000109,0.45205139997415245,return,0.313330200035125,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,23,30,2,0,2,0,,,,,,,,,0,0,0,0,0,22,22,22,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,232.09524559997953,232.09524559997953,232.09524559997953,232.09524559997953,232.09524559997953,right,0.177108500036411,17,0,0,99,0.16,-0.32,right,0.09809929999755695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,23,30,2,0,2,0,,,,,,,,,0,0,0,0,0,22,22,22,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,232.27661250001984,232.27661250001984,232.27661250001984,232.27661250001984,232.27661250001984,right,0.16132449998985976,17,0,0,99,0.24,-0.32,right,0.09449739998672158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,23,30,2,0,2,0,,,,,,,,,0,0,0,0,0,22,22,22,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,232.44208960002288,232.44208960002288,232.44208960002288,232.44208960002288,232.44208960002288,right,0.17696120002074167,17,0,0,99,0.32,-0.32,right,0.10309420002158731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
,2,1,7,1,5,0,66,,train_dim1_1,23,30,2,0,2,0,,,,,,,,,0,0,0,0,0,22,22,22,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,232.62792639998952,232.62792639998952,232.62792639998952,232.62792639998952,232.62792639998952,right,0.14428659999975935,17,0,0,99,0.4,-0.32,right,0.06585130002349615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,train_x,x_increasing_steps,top_left,2024-10-29_19h03.39.056,HideSeek_v1,2022.2.5,59.94420393580163,
